53.8000000000 20.9080232370 -7.6867145448 4.8763714380 -0.4087176243 2.4415353663 0.4546253707
53.9000000000 13.5699506807 -21.3823830248 10.3371247600 1.7925860588 2.5192106013 4.2978179306
54.0000000000 19.4698178649 -23.2511271847 7.3050910024 -3.4795470689 1.1699281707 11.2645758557
54.1000000000 63.9570913718 -22.6717689516 -6.0868973858 0.7783900762 -3.0694752207 16.9025345561
54.2000000000 81.4133628319 -7.3456861683 -6.3674486006 -0.1311974032 -0.6997312409 7.9818238072
54.3000000000 40.7105876300 8.1749186586 1.8490741172 -3.3125445719 0.5664953539 0.1066925216
54.4000000000 12.9227003048 6.6430850732 7.2853497818 -2.6221178556 -0.5675983852 -4.7700344670
54.5000000000 16.6934931752 -5.9399835753 8.1164665111 -2.8246733205 0.3039855234 -7.4734344239
54.6000000000 24.8022941257 -16.5822709416 4.8580853951 -3.4013086979 1.8259696033 -6.7109696433
54.7000000000 25.2132853823 -17.7568112304 -2.8657739140 -3.9512815747 1.6065550223 -5.4477684027
54.8000000000 18.3789815558 -10.8834143672 -10.0917387861 -5.0067197507 1.3071426661 -4.9354704033
54.9000000000 14.3354589887 -3.9271144509 -5.0488520498 -3.8950066048 1.9493940598 -2.3819916158
55.0000000000 14.3284317479 -9.0916350740 5.5878942639 0.3036211338 1.7111139094 2.0753907520
55.1000000000 12.5240746831 -22.2253642720 4.9020666697 2.2317575655 1.0750111696 5.4146199217
55.2000000000 26.5898825039 -22.3473024234 -0.1572954225 -1.1917307933 -0.6377616940 12.8756418557
55.3000000000 68.4097797971 -20.9636674046 -8.7305365742 3.9828991120 -3.0810651620 15.9889887653
55.4000000000 74.6259545401 -1.8865280212 -4.0527019800 -1.2034298861 -0.2183064676 4.4869584418
55.5000000000 27.1421384862 10.8567889127 4.3071278069 -3.1407187383 -0.1862191448 -0.9335406289
55.6000000000 12.3346723042 4.5417019852 8.5545586290 -4.0416505949 -0.4357978054 -4.7503118865
55.7000000000 19.6580421031 -10.9676820644 6.6254424324 -3.6139828510 1.8868865262 -6.2616480165
55.8000000000 21.1049980138 -17.1543640271 1.1088833577 -4.7396238329 3.5412709123 -5.7174952075
55.9000000000 15.5877717937 -12.8668575391 -10.4370009348 -3.4081567637 2.1263920597 -4.8127466460
56.0000000000 11.9324246958 -5.8147324972 -13.4226388793 -4.6903656588 1.5833527102 -4.6327204602
56.1000000000 15.8046766478 -5.0079635222 -0.4175840054 -3.3855706314 2.5582683678 -1.3850327368
56.2000000000 14.7666746503 -14.5527266361 6.7288106145 1.5586613577 1.6853857329 2.7313571927
56.3000000000 10.3941087366 -18.8729226772 2.0763682607 -2.0524947748 0.8821434553 4.3553740879
56.4000000000 24.5986025691 -24.8834360125 -5.7168655793 -3.7948744621 -4.0758505285 11.6129334688
56.5000000000 64.8852571781 -29.1075303800 -9.8741585776 0.6769163672 -6.9335779319 14.8954498839
56.6000000000 67.3465595887 -1.5214678566 -3.5168057854 -3.1275144935 0.4282724382 3.4503429413
56.7000000000 21.2522914214 16.4710619925 3.9353724563 -3.6018387412 -0.0806580610 -2.0791010769
56.8000000000 15.8361890257 -1.5712078285 7.7469731494 -3.4587051518 0.4357914131 -5.6981550573
56.9000000000 19.0652006033 -15.2257858237 5.6294741124 -3.6559186037 2.7934897437 -6.0671593299
57.0000000000 20.2451981912 -18.3561725124 -1.4632464584 -3.3982143816 4.0775560654 -5.3706673297
57.1000000000 11.9827195936 -10.5860100954 -9.9107495742 -3.7794369546 2.9911611871 -4.0045834185
57.2000000000 12.0226778734 -5.7976912130 -11.4534976565 -4.4728987127 1.5365297673 -3.6908999749
57.3000000000 12.0035925681 -5.2141738650 -0.0777445159 -2.9097296327 2.0101811197 -3.2857684477
57.4000000000 12.4540837233 -14.6940448760 5.8096204355 2.5432556040 1.2933405606 0.6740703833
57.5000000000 9.7853103779 -24.9385802463 3.7133370902 -1.4901241511 3.2128399110 3.2592831664
57.6000000000 30.9110135942 -28.6871081236 -6.4512080173 2.9767139309 -7.7678742679 13.4663438795
57.7000000000 72.7480640742 -19.2314244171 -13.0429894964 2.9973064244 -7.0565073644 13.6968127132
57.8000000000 60.3540400043 12.0779750444 -3.8936085282 -4.1793937144 0.8349662768 3.0935289137
57.9000000000 25.3014831598 18.2387223141 5.8612406600 -3.6685028045 -0.7959333738 -3.7654583707
58.0000000000 18.6633800579 -4.1141324963 10.4300690500 -2.2739321036 0.8840115989 -6.9315330586
58.1000000000 22.0277310795 -17.1033450177 8.5284146066 -4.0462655363 3.3636938696 -6.7354116692
58.2000000000 22.2241840938 -16.6537958648 -7.5270093691 -4.9002749933 2.7841514928 -6.5419955714
58.3000000000 17.3879752240 -7.6267172968 -17.3053382313 -4.3147046453 1.9639238108 -5.5584421939
58.4000000000 16.0311171887 -9.2313273011 -3.9777432879 -3.6040596936 3.0176965978 -2.8156951977
58.5000000000 13.1392547298 -24.9581482032 8.0618342181 1.6794385811 1.6645859851 3.4892989352
58.6000000000 24.4233355627 -38.6049264036 -4.4103478590 -2.8573994269 -3.8608796432 14.0119964575
58.7000000000 78.6419841919 -25.8771312115 -21.8201163843 7.8795919817 -7.0176308006 20.1512893560
58.8000000000 80.0110510002 19.9555319979 -14.5453902290 -3.4661931878 0.1405881267 1.9297161769
58.9000000000 42.5348713154 31.0985863699 4.7524260528 -3.6452473056 2.4742729830 -8.6992747900
59.0000000000 35.3232964436 -12.5354031936 8.4981131772 -3.6846287842 2.9233733463 -10.7563453391
59.1000000000 39.2871984168 -18.5719431311 -16.1849163129 -9.3260703790 2.7350001248 -10.0388213868
59.2000000000 37.8374339653 -3.3759749420 -18.5080096071 -3.9194187398 3.1436821983 -2.6569895876
59.3000000000 21.1790299254 -31.7217470565 -5.2508647836 1.6468957636 3.9591959084 3.5407516036
59.4000000000 26.7582974553 -41.9928360664 -3.3710523570 0.9574575835 -4.2831042407 13.0797079676
59.5000000000 64.6639131578 -33.9615102094 -13.1423130036 0.6677892211 -7.9692965051 17.8455956324
59.6000000000 76.0497743477 -3.4829214694 -4.8779700357 -1.5048645317 -0.7422673262 6.7217897351
59.7000000000 41.8987372528 24.8700774543 13.5074166943 -3.5465799635 0.9132829998 -3.5488792048
59.8000000000 18.9169506299 -2.7525862254 11.8096692560 -2.9424629800 2.6436600297 -6.7632330349
59.9000000000 23.5105697248 -20.9558177696 3.6890832847 -3.7724653803 3.9533683609 -7.0211844430
60.0000000000 18.1802965739 -15.1448320775 -7.1953280173 -3.5027864595 1.5232530698 -7.6460140675
60.1000000000 17.8746020674 -8.0423782998 -11.4479515350 -3.2434585760 2.0686270478 -6.1481137023
60.2000000000 23.5531984844 -10.1462323364 -0.6643466127 -2.4277541336 2.7313162306 -1.7402656572
60.3000000000 15.1617632760 -14.9307900742 6.0464799302 0.5996577517 1.2986697416 2.2057588213
60.4000000000 9.8863243953 -20.0279341776 5.0983217774 2.0385259707 1.3608896720 5.1772226467
60.5000000000 30.1986400460 -22.4164608393 -0.3642246241 0.4378943108 -4.8206426060 15.4627086355
60.6000000000 75.2677329466 -24.4907906188 -10.5214165348 -0.5536487927 -3.6036874680 14.1043046470
60.7000000000 54.3414927843 3.7328964009 0.8551242646 -2.2940350754 -0.6625874213 4.3201572696
60.8000000000 21.4396792806 9.7759045362 6.4316074895 -3.0120022731 -0.6899972029 -0.6149575927
60.9000000000 11.8718048624 2.3872130216 7.4463520906 -3.4502870255 -0.0337477897 -3.9793971199
61.0000000000 15.9982684721 -8.9717204279 7.1012712692 -3.7626410168 2.4097779066 -5.7066269514
61.1000000000 17.3475965585 -18.8498316948 2.1439725475 -2.9890723861 3.4496578064 -4.8335051475
61.2000000000 12.0835154460 -11.6502613894 -6.4067744720 -2.7956446860 2.4264266533 -4.7636564104
61.3000000000 10.9129033735 -4.4311050573 -10.9197676777 -3.1434228985 2.0012058631 -4.8495290631
61.4000000000 13.7380648037 -5.5888215762 -3.2842944577 -3.0056132687 1.6495293643 -3.9317600850
61.5000000000 14.8949248971 -7.9672001794 5.6741185118 -1.4344982934 1.8298817927 0.2677999453
61.6000000000 10.2881115128 -18.7239786588 7.4682540185 1.2066041982 1.0099014755 4.1046550704
61.7000000000 22.9283508145 -25.4086381671 0.8704600173 1.5231801038 0.0329783282 6.5682217146
61.8000000000 64.1692141191 -23.4814978417 -7.9237523804 0.0057123638 -0.6634776797 7.0697495670
61.9000000000 60.3701288189 -5.9540318321 -4.2460379999 -1.9961198244 -0.8064981583 4.9954616366
62.0000000000 30.5714829317 9.5914402148 4.8940708281 -3.1250464404 -0.3621028089 0.3476963075
62.1000000000 12.2479855395 5.6477697742 9.0185258944 -2.5684512590 -0.1608832338 -3.8375902909
62.2000000000 13.2850469852 -7.9036612920 7.0279893019 -2.7009755873 1.1533693517 -5.9261639336
62.3000000000 19.0059399000 -18.9015344879 5.2609427210 -1.7454458248 2.6377846572 -6.2145720872
62.4000000000 15.4788900883 -15.6403225937 -2.3895143840 -2.8567137021 2.7518351726 -5.0944668847
62.5000000000 12.1172659500 -8.8904151746 -10.1597517528 -4.5430612930 1.7869096973 -4.5107285339
62.6000000000 12.5765640308 -5.8569384913 -5.2341360924 -4.3463928974 2.0470946432 -3.3796840128
62.7000000000 15.2069230785 -9.0798600081 1.4517664919 -1.0124458907 1.5877571280 0.2183141661
62.8000000000 13.7073289943 -17.2083908309 2.6151271225 1.7768036640 1.0296154736 2.8842253641
62.9000000000 14.2203511998 -23.9252164218 2.3909987495 0.0462147683 -0.9795254190 8.2196756563
63.0000000000 49.8052791621 -27.6900960661 -3.0764251490 0.0066804120 -5.6738573984 15.6875177465
63.1000000000 74.6104865884 -12.3758491618 -3.3487115256 -0.5974481840 -1.3467368792 8.9893607493
63.2000000000 30.9147802512 15.9958364839 6.7127492418 -2.5990881066 -0.5013144875 0.7494354167
63.3000000000 17.6569023985 9.0071426619 5.5008509926 -3.4568310519 -0.2506600458 -2.7290151939
63.4000000000 12.5266108348 -1.3339327054 6.2769189846 -2.6984967552 1.1260142899 -5.3606633127
63.5000000000 18.3788158503 -14.5839690086 2.9732588877 -3.3690394347 3.5432658291 -5.6870405492
63.6000000000 16.5171160554 -20.3741511974 -1.5754792178 -2.9384577246 4.7266961125 -3.6814677908
63.7000000000 10.9368850541 -11.4195126903 -11.7007285385 -3.6265957074 3.8475014275 -3.5358517331
63.8000000000 11.1863785827 -5.7888041583 -11.2353121560 -2.7738342127 2.3380202512 -3.5490803811
63.9000000000 11.1806423229 -9.7169108010 -1.1531359100 -1.7714096139 1.9773479872 -1.5771658325
64.0000000000 8.1182651996 -15.6932397143 4.6851465412 0.5486824008 0.8162904070 0.7935815521
64.1000000000 3.0540730049 -15.9666873278 4.8346970204 -1.6348900594 0.8812133535 0.6335323541
64.2000000000 14.0402113776 -28.0637397793 -5.6425642649 -0.9810782620 -3.8049101870 9.2896536063
64.3000000000 62.2067215447 -34.7013184329 -11.6412971843 2.1258311194 -5.9257559855 14.2631978041
64.4000000000 63.6379420925 -5.9449646432 -5.1329377864 -1.2979777081 -0.3323904510 4.5533153565
64.5000000000 17.1882608358 15.2121626001 1.4922247132 -2.1185304033 -0.4959949590 0.6067897403
64.6000000000 9.8585322245 3.9569998543 5.2809696360 -2.2199960831 -0.7406347968 -1.9243448241
64.7000000000 5.1472029702 -1.7369506553 5.4657448410 -2.9444220542 -1.1236492581 -4.5573205321
64.8000000000 12.4860826053 -9.6163016077 6.8679850868 -1.2744147558 -0.0145112061 -5.8418477220
64.9000000000 20.8290381964 -17.4055742764 7.7339187936 -2.7025557016 2.0777768683 -5.1101826074
65.0000000000 14.9145926002 -14.9638254780 -2.3873238862 -3.1992020855 2.3466369929 -3.7196772882
65.1000000000 10.7373962657 -7.7226302200 -13.3997784309 -4.6342909692 1.0217149325 -4.4177261863
65.2000000000 14.5560287671 -6.4935393815 -10.2443103014 -6.5144495278 1.5956846558 -4.9707200030
65.3000000000 14.2435238279 -8.6944575683 3.4842361475 -1.9274671241 1.8516402445 -1.5464785474
65.4000000000 10.4472220327 -22.1939062255 10.7760919458 1.1354949926 2.1514599344 3.0866079270
65.5000000000 16.6781330957 -25.3585135009 2.3406129445 -2.9176804382 -2.5358883039 10.1405977736
65.6000000000 59.7666504716 -23.3331749060 -6.1571864821 1.1234826747 -3.3190210738 14.8280284757
65.7000000000 78.0244981375 -8.8708968735 -8.1044897743 2.4306372818 -0.4941834262 9.6971012947
65.8000000000 42.9686303472 5.8783301806 -2.0355553803 -2.9478766888 -0.3470229976 2.6417125875
65.9000000000 13.2808638904 5.7845783005 2.6275438801 -3.4063941344 -1.0878259360 -0.1915824413
66.0000000000 8.7226191441 0.2107040353 5.1665294328 -2.8687077302 -1.7277693238 -3.0353375219
66.1000000000 12.2738871770 -6.8751269928 9.1802848707 -2.8391089074 -1.1028643491 -4.9127682999
66.2000000000 19.3883045242 -14.5379150972 6.9742899880 -3.1118507997 1.0004830074 -4.6073911321
66.3000000000 17.1763244555 -16.0848680281 2.0354611773 -2.9691701930 3.0343048690 -3.0836354535
66.4000000000 9.3170226733 -10.9424522095 -5.8117000718 -3.8098875522 2.3739850412 -2.7704836767
66.5000000000 5.5874959026 -2.9429678621 -12.9742970336 -4.8975169121 0.7740955519 -4.1742627066
66.6000000000 13.1666288133 -1.9025100207 -7.1713110219 -3.8441145799 0.5749301663 -5.1889907722
66.7000000000 17.3206125972 -4.7444053047 4.9520093242 -3.4924017003 1.9104838448 -1.8991358812
66.8000000000 12.4047242435 -14.4020340651 8.6922895282 0.4209529105 1.6660131976 3.0654885891
66.9000000000 17.4111237756 -21.5651846305 2.7608663102 2.8872179882 2.9482114435 5.8482183633
67.0000000000 44.1979555076 -22.4148197681 -3.0235464413 -1.2574050749 -2.6151456107 14.5504152652
67.1000000000 74.3416695938 -19.2890737328 -13.6825862508 1.3108192852 -3.7024563339 15.7656422791
67.2000000000 71.3555539608 -0.1454905134 -7.0753243749 -0.1510020485 -0.1566982856 7.8035073261
67.3000000000 35.7681592473 9.9804418601 4.7539321080 -3.8860218277 -0.0109250543 1.9034428992
67.4000000000 4.1697231869 4.5402250390 8.8616345738 -3.0901108575 -0.7433433973 -1.1045367844
67.5000000000 1.9740841120 -4.3348069391 7.8898905382 -3.2530865994 -0.0938723761 -3.5233567760
67.6000000000 12.5294320102 -11.7789036868 3.9740256324 -3.3932786878 1.2702198010 -4.5513315196
67.7000000000 13.5309070192 -13.8561960850 1.7218051125 -3.4671055255 3.1923872872 -3.8380013164
67.8000000000 12.5871702706 -13.1711832423 -0.7820122493 -3.0839681571 4.3728512538 -2.8773813909
67.9000000000 14.7534493256 -7.2667872888 -8.4334872755 -5.0799787354 3.1871773742 -3.5729719864
68.0000000000 11.8935403241 1.8443611037 -17.3686436286 -5.6509682985 0.8661808630 -3.9847481277
68.1000000000 10.0476539092 1.1769016251 -14.5007462925 -3.9586901587 1.2390278191 -3.6089483068
68.2000000000 17.3419281235 -3.5893430594 -4.8021842321 -2.1458060000 1.1821467068 -3.0471811140
68.3000000000 14.6017836550 -5.4497102734 5.2445810192 -1.0298282279 1.4159401328 -0.6698011676
68.4000000000 10.4366831372 -16.3120521042 11.2704403460 3.0507865766 2.3108359451 4.9532613154
68.5000000000 24.2788251298 -23.0942736147 2.4775397115 2.6769496866 4.0233231441 6.0621157814
68.6000000000 59.6345774939 -25.9832904788 -4.9878530854 1.8906511859 -3.2139057883 16.9606384488
68.7000000000 77.4844496756 -19.4309294767 -19.8688718110 2.1836733630 -1.3891597801 17.1785830458
68.8000000000 75.1107564548 9.7784226000 -10.7495468275 -2.3872904091 2.2789620565 7.4323102100
68.9000000000 40.7141460579 13.8387207582 5.5633139486 -4.4908116929 -0.5172243729 2.0229988490
69.0000000000 9.3632929772 -1.4969248853 8.9182079876 -2.3342405970 -1.6114268876 -0.9814847828
69.1000000000 9.9083440880 -8.3492061590 10.4684197940 -2.7607402664 -1.4731705906 -2.8442055591
69.2000000000 15.0314867593 -14.8114123148 9.6074612211 -3.2925256190 -0.9627137576 -3.5158565553
69.3000000000 11.7422315521 -16.4134051142 6.7514881774 -1.9522738585 0.4652584428 -2.9593851874
69.4000000000 7.5611061057 -11.4659512454 6.2073596374 -0.4233153034 1.7670216648 -1.7418718828
69.5000000000 5.3602237019 -8.3762915122 3.4588722551 -1.1021480343 2.4685130369 -1.1079079706
69.6000000000 5.3332813747 -7.3635139963 1.1531113178 -2.5922884886 2.4403807390 -0.5283855072
69.7000000000 5.9908487460 -9.1061819251 1.5803563449 -2.3362634052 2.3401855595 0.2828287516
69.8000000000 5.4758285256 -9.7441159041 3.0663698545 -1.5234157789 1.5136201246 1.0285194819
69.9000000000 2.3160018715 -9.2096760414 2.5354956665 0.5356703658 0.3939788589 0.8061526730
70.0000000000 1.3651339323 -7.4322532082 4.2171790176 1.3344718462 -0.2374104107 0.2966570548
70.1000000000 1.8129246733 -6.4554016906 6.2777422251 -0.7731079391 -0.3642570697 0.1285512304
70.2000000000 1.5148158778 -5.9580185344 5.9651591093 -0.2137060549 0.1408879780 -0.4530202054
70.3000000000 2.8046816115 -8.3974284225 7.3599866317 0.2919265301 0.4148233573 -0.4940876392
70.4000000000 3.2141723366 -8.0299070510 6.6261702060 -0.2893504670 0.5104075047 -0.2079542906
70.5000000000 3.1184981950 -5.3526685840 6.4097548791 0.0958144742 0.5374920022 -0.2343202787
70.6000000000 3.7244917498 -6.1841771201 7.5503628150 0.4537682400 0.4197986022 -0.2269662226
70.7000000000 3.7438841021 -6.1651921309 7.0955275208 0.1240748221 0.3548622661 -0.2381894995
70.8000000000 3.1337575374 -4.4601149902 7.2189853970 0.0424702420 0.1278380380 -0.1054802052
70.9000000000 2.6503849676 -5.1696667776 8.1006453762 0.3711940909 -0.0280416958 0.3056772748
71.0000000000 2.4936349746 -5.8588201845 7.8300848050 0.2163203122 0.1810267258 0.3232677867
71.1000000000 2.2068154939 -6.1750209404 7.7338577887 -0.0765298616 0.2274787424 0.2342092325
71.2000000000 1.5259730411 -5.6435452388 7.7952372120 -0.4820853092 0.0627869296 0.3145014282
71.3000000000 1.6620153072 -6.1766482432 7.8597104871 0.5403851611 -0.1933969424 0.2213168575
71.4000000000 1.3253888244 -6.2061002744 7.3486603459 0.2171867143 -0.0517526041 -0.0123457419
71.5000000000 1.6356226372 -5.9738072364 7.9483648607 -0.1358946960 0.1005631319 -0.1284522893
71.6000000000 1.6485244412 -5.8966513687 7.8138438259 -0.1194877166 0.0609569426 -0.1284857271
71.7000000000 1.6237176473 -5.8801046308 7.9167656679 -0.0683002858 0.0527143679 -0.1150196265
71.8000000000 1.5466730655 -5.9636632499 7.9457180138 -0.0501608570 0.0602236642 -0.0821192354
71.9000000000 1.5879518505 -6.0680927487 7.9583857113 -0.0317721070 0.0711971918 -0.0822224997
72.0000000000 1.6217572655 -5.9218305384 7.9042033374 0.0107772973 0.0414312184 -0.0761587304
72.1000000000 1.6489919502 -5.8644909461 7.8458636265 0.0300492185 -0.0236185802 -0.0367384469
72.2000000000 1.6051850848 -6.0529631088 7.8661096395 -0.0048592452 -0.0337807969 0.0133261455
72.3000000000 1.5078949140 -6.0349280508 7.8303908266 -0.0093043185 -0.0348032254 0.0538405596
72.4000000000 1.6356034902 -5.9623721491 7.8370269139 0.0386063337 -0.0713678925 0.0456076611
72.5000000000 1.8097199922 -5.9524623713 7.8572327009 -0.0346664022 -0.0835893420 -0.0303857781
72.6000000000 1.7638736521 -5.6265959585 7.4625872537 -0.2279102168 -0.1741435223 -0.2496846334
72.7000000000 1.9863975004 -5.3432563246 7.1511219015 -0.2909165366 -0.3383805320 -0.5265850353
72.8000000000 2.6529598853 -5.5071860861 7.4892248894 -0.4258819538 -0.3183372905 -0.6517857292
72.9000000000 3.1778603533 -5.8178336038 7.1362040134 -0.5161641153 -0.5882147156 -0.7742328797
73.0000000000 3.7789400383 -4.6151231581 7.3100075791 -0.3563806096 -0.6300031898 -0.4407213477
73.1000000000 3.6488404066 -4.7952989680 6.8654700965 -0.4130249180 -0.4269646416 0.0300159296
73.2000000000 3.2857682480 -5.7239038578 5.9654823398 -0.1276006144 -0.4254497960 0.2715384259
73.3000000000 4.6618135457 -6.9623395792 5.3604261972 -0.0079739443 -0.3394201634 0.0887442538
73.4000000000 5.0646261900 -7.6934876100 4.8255062414 0.0131260552 -0.0844019387 -0.0737093150
73.5000000000 5.6838326595 -7.5748560949 4.8833732083 0.1044546373 0.2560689420 -0.2973698893
73.6000000000 6.0065594438 -7.3537677088 5.1034693768 -0.0736966868 0.3048065932 -0.5223326969
73.7000000000 6.1754764408 -7.0660218433 5.2188047620 -0.2562779655 0.1274876262 -0.5519147565
73.8000000000 6.4552668779 -6.4656514093 5.2731529164 -0.3060461089 0.1001423423 -0.4824879267
73.9000000000 6.3133209646 -6.1422666273 5.4842280614 -0.4433801465 0.1797147655 -0.3420841886
74.0000000000 6.2245952089 -6.0455743271 5.2070927881 -0.4912684040 0.1845604492 -0.1679763348
74.1000000000 6.3133814133 -5.9375128300 4.7825885103 -0.3539970269 0.0741456209 -0.0254066206
74.2000000000 6.2351034202 -5.9982385055 4.9985534392 -0.1155838413 -0.0002254982 0.1010743597
74.3000000000 6.2004010622 -6.0369782605 4.6444583696 -0.1777083576 -0.0072497554 0.1257077641
74.4000000000 6.3802548975 -6.7765342155 4.8641107194 -0.3572651976 0.0608439320 0.1123267084
74.5000000000 6.3570718437 -7.1038707996 4.1411031623 -0.4382534167 0.1260603626 0.1257172419
74.6000000000 6.0672924787 -6.8785447457 4.0828870127 -0.1184819211 0.0892795436 0.0632355811
74.7000000000 5.8764567003 -6.6071421500 3.8613828602 -0.1130404470 0.0216748802 0.1194316313
74.8000000000 5.6712342413 -7.2677553995 3.8218435105 0.0824738663 -0.0765212134 0.2701642518
74.9000000000 5.5644363823 -7.6394297760 3.8398528786 0.3141372568 -0.0560659454 0.1810350852
75.0000000000 5.6597738290 -6.9228566769 3.5417682932 0.2119512416 -0.0645946683 0.0049095279
75.1000000000 5.5769711279 -6.5669686333 4.2357998933 0.5337610747 -0.0687874628 -0.0607523438
75.2000000000 5.5288453804 -7.1016617805 4.8141744379 0.8952012057 -0.0708456708 0.0989108773
75.3000000000 5.7742783363 -7.1633024861 5.1160472624 1.0225753842 -0.2043145299 0.3182141735
75.4000000000 5.4765428901 -6.2570801985 5.2306751955 1.1402427530 -0.4484508430 0.7248781751
75.5000000000 4.9176947999 -6.2536941872 5.7334969178 1.1922231145 -0.5978244568 1.2931232070
75.6000000000 4.7166293004 -6.6617157225 6.1333712317 1.0002983191 -0.5564360617 1.3513126080
75.7000000000 4.6591245915 -6.0941900094 5.9796156085 0.2977605459 -0.3058611250 0.7585416539
75.8000000000 4.6523528493 -5.7185851263 6.0822229540 -0.4654563074 0.2506370163 -0.1181901226
75.9000000000 4.6267037707 -6.1896550148 6.3926989598 -1.7954400137 0.5407037280 -0.3814403839
76.0000000000 4.1956610587 -6.9920961995 6.1223479926 -1.8839490995 0.2643088333 0.0725519917
76.1000000000 3.2874824917 -7.5469305108 4.6029295719 -0.6574623571 -0.2484976807 0.4289504362
76.2000000000 3.0844325142 -7.7002944852 3.9862499189 -1.2105399955 -0.3600645276 0.6261233708
76.3000000000 3.5825642747 -7.7422103069 5.3040189285 0.1258086942 -0.2446246778 0.1253550202
76.4000000000 3.1886702074 -5.9937686259 5.0607916310 2.3491224362 -0.0445605558 -0.6772422333
76.5000000000 3.1068729614 -6.4388680503 4.8530604063 1.8093580099 0.2109743163 -0.9477854657
76.6000000000 3.7746268390 -8.6273373650 4.3846718349 -3.6216285882 0.4524783941 -0.0925380381
76.7000000000 4.9558827312 -10.1098345172 2.5010442417 -2.0128245058 0.2934298131 0.1533022332
76.8000000000 5.4455478596 -8.7798821772 0.1420486227 0.0593102661 0.3219268807 -0.0132226672
76.9000000000 5.9524524836 -9.8894889122 1.2080182427 -0.4887307830 0.3230643973 -0.0381673386
77.0000000000 4.9919186457 -9.6154036902 0.4451651124 1.0094644053 -0.2535090514 0.0164391134
77.1000000000 3.6395375835 -7.9948236818 -0.5949132235 1.3803214581 -0.3824160156 0.0792076711
77.2000000000 4.2581734433 -8.1766054765 2.0369228580 0.1864707207 0.0183997025 -0.0019252134
77.3000000000 5.0079651201 -8.4012062712 2.6851930084 0.3113799857 -0.0256364978 -0.0452112532
77.4000000000 4.3034235372 -8.4461023893 1.6894244449 -0.0138181953 0.0526805725 -0.0302709030
77.5000000000 4.3993300245 -7.9968977270 3.0261315280 -1.0734585351 0.2367716369 0.0035195937
77.6000000000 5.0578052008 -8.0117918106 2.4785491848 -0.2912454909 0.0512259976 -0.0137251590
77.7000000000 3.8408006297 -9.2116259297 1.1711831715 -0.3640729686 -0.0123886844 0.1111906575
77.8000000000 4.7125034738 -8.2847481864 1.2799547042 0.1413520532 -0.2161862034 0.1251713270
77.9000000000 4.3510178951 -9.1849491963 1.1693855696 0.3758056312 -0.1057120868 0.0466635307
78.0000000000 4.4650347753 -8.8056603172 1.6202156920 1.2106277251 -0.2292007227 0.0504195188
78.1000000000 4.2284036457 -9.5215394715 1.2354811955 1.2547530133 -0.4992559882 0.0263764775
78.2000000000 3.9909181344 -8.7309866052 2.3623516912 0.9978949405 -0.2706165705 0.0650750631
78.3000000000 3.6810438914 -8.5873514107 4.3045356964 0.6512587053 -0.0422087217 0.1568647151
78.4000000000 3.9262426130 -8.1554158148 3.9219633014 0.1823931016 -0.0184746681 0.0718192488
78.5000000000 4.4868192588 -7.6017100554 3.6650609521 -0.1968784247 0.0612607385 -0.0054331523
78.6000000000 4.3514888176 -7.8917108609 3.9020457437 -0.1938443757 0.0822215641 0.0310189827
78.7000000000 4.1943799430 -8.0717869422 3.6817408454 0.0564199505 0.0396399492 0.0188889270
78.8000000000 4.1966721836 -8.0589202394 3.8049651710 0.0710648366 0.0635620361 -0.0138271907
78.9000000000 4.0353519168 -8.1838767727 4.1527920205 -0.1178411247 0.0843495405 -0.0076911782
79.0000000000 4.0347745767 -8.0673279378 4.0568283928 -0.0821743525 0.0648410842 -0.0028308338
79.1000000000 4.0248572433 -8.1192989051 3.7913359782 0.0966333685 0.0149118516 0.0033370500
79.2000000000 4.1347483784 -8.0463624262 3.9015553056 0.2220566666 0.0159731749 0.0249233390
79.3000000000 3.9207042286 -8.0003858728 4.0749455025 0.6648297726 -0.1041759965 0.0433154057
79.4000000000 3.8266467540 -9.0800341838 4.2343158625 -1.1924450374 0.2554428504 0.0964642495
79.5000000000 4.8088394661 -7.2450020234 4.2402919049 -1.1165849654 0.2332426486 -0.0307580144
79.6000000000 3.6484983721 -8.5061018522 3.1591786133 -0.1940625354 0.1061005314 -0.0727218226
