54.1000000000 7.1130800038 0.1216649020 7.4438473230 -0.7064837695 0.6126465074 -0.4160525951
54.2000000000 4.8611558723 -2.5790430076 7.9904312501 1.2493692421 0.8815325648 0.9337894609
54.3000000000 1.7221107506 -1.0127642438 10.0610713657 2.9937014787 0.7687200620 1.3073827825
54.4000000000 1.0160659120 -2.2460659752 7.4581727998 0.9960504112 -0.6091448572 -1.0936570270
54.5000000000 9.2000064500 -1.1767906671 4.7256086223 -1.7944879849 -0.8439709967 -2.4481634382
54.6000000000 13.8932655678 -6.2694346283 -0.9802092718 -2.9048558118 -2.3911256144 -2.7011058015
54.7000000000 12.2134647696 -7.8847778196 -3.3821940861 -3.9714395839 -5.6131394728 -3.2769729883
54.8000000000 22.5318140712 -5.7951283408 4.3131000366 -4.2473793861 -3.3129221531 -4.2525608141
54.9000000000 26.4621226199 -5.2288162273 10.0812395651 -2.7419106381 0.4361344448 -3.4837978329
55.0000000000 11.0358399291 -5.7152713470 16.3288254204 0.0964913413 3.6778501904 0.0757585413
55.1000000000 3.8447041972 -15.6513892599 25.7548196181 -1.1979724644 8.3111002481 10.6727304268
55.2000000000 47.6751546049 -52.9838199550 36.2620956407 0.1137358571 11.4771876894 14.3256760927
55.3000000000 89.0753158851 -42.5603928378 29.6389203971 0.3259748004 6.3832815037 5.3009738324
55.4000000000 58.2936235070 10.5045097386 0.4253027233 -2.4976535191 -2.0539648654 -1.7645236771
55.5000000000 16.4796825067 16.4232378456 -7.6849691762 -2.3279106661 -6.5428747880 -5.2354816770
55.6000000000 20.4748190535 0.7400351884 10.6573656033 -2.6116513403 -7.6811331335 -7.2995972274
55.7000000000 29.3472404597 -17.6960018587 12.3179075299 -3.4154682498 -5.4319066286 -4.6139362525
55.8000000000 31.8242328297 -19.6896636458 15.9562025420 -3.5545452872 -2.4630369569 -4.9020350725
55.9000000000 24.7758121042 -15.4029980290 16.0578220403 -2.7657857176 -0.0034943179 -2.8060342750
56.0000000000 6.2418984633 -10.8954780335 14.4683871477 0.5928182362 0.0248436952 1.8496525081
56.1000000000 5.7895279995 -11.4604689086 9.2986965725 3.7904460095 1.4701879375 4.2834542041
56.2000000000 15.7153156508 -7.2840331204 4.5067914192 2.3730910840 3.2384110364 3.6460247787
56.3000000000 20.4638380938 -5.3533231969 0.3248735404 1.5989249172 3.0003644302 3.1517498967
56.4000000000 20.5125182328 -3.6782810619 -2.6965740376 1.3778715692 1.9404232882 2.8518465661
56.5000000000 14.2833903572 -1.9567850024 1.6837516804 -0.7020265424 0.6493211617 2.7061867507
56.6000000000 5.2259269215 3.3012914317 7.7689835520 2.1051757067 0.8739256029 1.0009361897
56.7000000000 2.6798757038 8.6436593801 5.4799648342 2.0300395847 -0.2405150903 -1.0604751738
56.8000000000 6.2005121779 3.7655549493 4.4704994795 -0.4388101545 -2.7731244227 -1.8601469947
56.9000000000 8.9054463221 0.0997884015 6.1269372939 -1.1959540146 -3.0802018025 -1.8822921054
57.0000000000 9.3246405129 -0.3344040792 2.4713063816 -3.6543799336 -2.5198850548 -1.9593369490
57.1000000000 14.1182743886 -7.3686743966 -1.6649595606 -5.1295686685 -3.2582566201 -3.4156476778
57.2000000000 22.2812687769 -8.5982826538 -0.1906177333 -3.9964563251 -2.5949609030 -4.9891140842
57.3000000000 20.5056889632 -6.0974191803 8.6134477160 -1.7224928960 0.2644302066 -3.5820737052
57.4000000000 6.2183338580 -9.5472441185 21.2428930587 -1.3526251099 4.9652259310 4.0248798432
57.5000000000 6.8883816419 -28.6290855498 38.3415597487 -1.8718776940 10.8954254209 14.6919261885
57.6000000000 77.6857225493 -61.9696575461 39.4361110107 4.2086998189 9.5581910146 12.2780900429
57.7000000000 81.2705499272 -14.9489696876 6.9723441043 -1.3703605146 2.7818930314 -0.2166117532
57.8000000000 32.1277718809 12.7775080143 -11.6092303459 -3.0874531379 -3.8052735782 -2.3932644009
57.9000000000 14.9103783712 8.8559866092 -0.4157409027 -4.8127647655 -7.9101103267 -7.0387048485
58.0000000000 24.8038783123 -7.1243169078 8.1722073739 -3.2332765687 -6.0520038996 -5.9093310680
58.1000000000 29.7575489803 -21.1187691219 11.9887479461 -4.4838046139 -4.0520185006 -5.0479072748
58.2000000000 31.6969236646 -19.6834767996 11.6625177434 -4.9290308851 -0.3118501774 -5.2526113033
58.3000000000 18.4219296464 -11.5583130468 22.5605711635 -0.2268923717 3.2586733039 -0.7183197843
58.4000000000 1.3001675080 -22.7158984580 36.3700673441 -0.5660315335 8.2624754081 11.8186686780
58.5000000000 38.7134744263 -70.0870816821 48.2126380095 -1.3365794165 11.0959083917 13.4869938154
58.6000000000 89.7036298597 -46.2350199939 23.5204570645 -0.6878557824 5.7772407060 3.5448062158
58.7000000000 59.0456039570 27.3784588950 -19.1156433583 -0.8278108327 -0.4234952639 -1.5881195983
58.8000000000 5.1969501002 4.4703742468 -5.1250457959 -2.2790942087 -4.8490568928 -4.6040710703
58.9000000000 9.9012344018 -2.5662780830 4.4458033250 -4.1384751181 -8.1806822432 -7.8404766001
59.0000000000 26.6968259773 -16.9748613656 10.6739503098 -3.5651279012 -6.2858049261 -5.7424191883
59.1000000000 34.7479576411 -26.7919698657 5.5828461568 -5.5054272339 -4.3589174668 -4.6826700339
59.2000000000 30.8035821724 -18.8565900479 9.6808298172 -3.5991577903 0.1858048226 -4.0484487460
59.3000000000 19.1146529536 -12.7593368226 25.7605820169 0.2346245067 4.5578070408 1.6257570814
59.4000000000 9.5686582219 -14.2499531434 31.6475139395 -4.0111773327 10.7439869273 12.5299673675
59.5000000000 66.2274849083 -64.3040500012 21.9272711064 4.8765630649 12.9582096336 15.7819330528
59.6000000000 86.2895561718 -23.7702380149 8.8907096071 -0.9561428243 4.3361885124 1.7886032647
59.7000000000 45.7795460481 15.5795335622 -9.8882645230 -1.5883296124 -2.7225051287 -2.4260044784
59.8000000000 14.9323298915 12.8396486398 -2.6711664485 -4.5787666583 -7.6043737722 -6.2645434837
59.9000000000 17.1187636608 -0.9763426923 11.9067670576 -4.3316337760 -7.0298280611 -7.6026686369
60.0000000000 26.1990016545 -18.1727706601 9.2310468734 -4.8239369733 -5.2167521058 -5.8514285198
60.1000000000 28.0337049673 -21.2627480322 3.8784748249 -4.4629549766 -4.0512814758 -4.5335750874
60.2000000000 31.4236408729 -17.4775874218 3.9616064713 -2.6403970808 -1.8831785632 -1.7171246751
60.3000000000 23.2169991506 -14.2463221773 6.7911591227 0.1452090812 0.1104444528 1.2967098016
60.4000000000 1.1102025421 -4.7459006866 8.2386756282 3.3254143255 1.7592373340 1.9351728219
60.5000000000 7.2396216036 -4.9676909324 6.4455745268 2.9251663996 3.6838712401 2.3540099483
60.6000000000 22.0221556405 -3.8158014413 -0.7236571048 3.3295561631 4.9051546357 3.2185560204
60.7000000000 20.7472575950 -3.8341495807 -4.7427308949 4.2094292781 3.6388488891 2.5762212659
60.8000000000 12.6256088302 -3.7209734142 0.0218144355 1.0113539805 0.0773005352 1.2267489558
60.9000000000 13.7653290203 5.7829264986 -9.2210444243 -3.2877743623 -1.7716144761 -0.9781418912
61.0000000000 8.2076177002 0.2680592515 -4.2255226850 -2.8695921856 -3.5058015386 -3.5343590581
61.1000000000 16.2206279662 -4.6842874563 -1.3302007936 -3.5004140088 -4.1080470186 -4.7120603803
61.2000000000 27.9787282247 -4.0095653754 7.9327580231 -2.8275410799 -1.5558129998 -4.7261049794
61.3000000000 19.8748660733 -3.8888667521 17.7098448690 -0.3693564638 1.7389310978 -1.3474081561
61.4000000000 0.3129275114 -7.0079894882 24.8167113193 -0.0702988774 6.1794835559 4.1632399808
61.5000000000 29.9585816916 -35.5452132591 26.5420427703 1.5694236446 8.6242687965 15.6871646986
61.6000000000 75.0204205901 -71.9329167163 35.6010408368 0.2505261827 8.7419116219 11.3362538056
61.7000000000 70.4769624778 -28.4110612168 17.2693184999 -0.6624257719 2.6372896525 0.3717818746
61.8000000000 34.9729640184 23.6619200302 -11.8834526686 -1.4311584854 -4.0315935447 -2.8552947447
61.9000000000 9.6549302930 1.1927640641 1.0784889116 -3.2524352214 -6.9882566311 -6.4169445571
62.0000000000 18.1729728235 -3.1328297111 5.2167059608 -3.3543101977 -6.6585360601 -7.5757418196
62.1000000000 32.2868949936 -20.4572361951 7.2745058073 -4.0255749267 -2.5149619496 -5.2444065376
62.2000000000 26.1815449303 -21.9909982293 13.5777879604 -2.1524181970 -0.4093741652 -5.5428728736
62.3000000000 17.3635809531 -14.5058928905 20.9064158543 -0.4837006032 3.4054627232 0.5660011813
62.4000000000 -3.4896379470 -20.6490353444 34.4009161900 -3.6211661528 11.2644165043 13.0340054383
62.5000000000 66.0088487096 -76.2375831923 49.6693757251 5.3997614120 9.9181180730 16.0116848001
62.6000000000 83.8107251455 -24.2474549634 2.8723935533 -1.5387665835 3.1059217857 -0.6763509065
62.7000000000 34.8988143960 7.6331889288 -13.0645662232 -2.6131366482 -2.5225878625 -2.4309262531
62.8000000000 11.1475874939 5.6321347790 1.6178924355 -3.9932806211 -6.7444855815 -6.4597919176
62.9000000000 18.1413368942 -6.9819614021 10.4470859931 -3.9720508067 -5.8977789929 -7.2933720093
63.0000000000 28.9749864229 -19.1334357179 10.1668874594 -3.6977755565 -3.9393170026 -6.1967305289
63.1000000000 27.8502545822 -19.5394034467 9.5433700136 -3.7938240169 -2.5378180905 -4.9761330596
63.2000000000 24.1219469327 -16.9312800401 11.6346954108 -0.9953668334 -1.9587445424 -0.2177933403
63.3000000000 15.8028590852 -12.0630811468 10.1563663648 3.1433892134 -0.0063752060 2.9093848342
63.4000000000 5.0127284919 -4.5281733745 6.2527504149 3.1880204819 2.6234738158 2.0459838167
63.5000000000 12.9972619146 -3.9123975485 3.2151937075 1.9808386017 4.2048567972 1.9163193225
63.6000000000 22.6963566491 -5.2682605913 -2.6170108902 0.5693600555 4.0978997216 3.1369529294
63.7000000000 20.5383063885 -3.8079474097 -3.2173157225 -3.2432344841 2.0394592100 3.6355823164
63.8000000000 11.7028873374 -1.3721068987 1.9147367532 -3.7295684183 0.8729761011 3.2371495732
63.9000000000 4.8861414632 -1.7869057715 7.3173524298 -2.0014434650 1.2129814726 2.0668870545
64.0000000000 2.5476201859 -1.9338289748 8.4167710108 -1.5067989087 1.5857399990 0.9959194252
64.1000000000 -3.1925561587 -5.1273706137 5.4199371688 -0.5695040587 1.6120860282 0.8023437573
64.2000000000 -5.4768764647 -6.8955070874 1.6913722712 -1.0259154980 1.5016122262 0.1801308547
64.3000000000 -6.8075800345 -11.8728750330 -2.6541445232 -0.1343468449 1.0745208159 0.0810091379
64.4000000000 -6.0856143522 -9.5885986720 -4.0981633027 1.0469571511 0.8697057722 0.0075887427
64.5000000000 -4.2425221134 -4.9021639543 -2.9340547689 0.3993541012 0.7753382728 -0.1087525741
64.6000000000 -4.0187556805 -6.2954285369 -2.6116660205 0.5265117250 0.7837240815 -0.1164210343
64.7000000000 -4.7785459799 -8.2749155179 -2.9959791984 1.3736909137 0.2909939984 -0.2570051210
64.8000000000 -6.1922737229 -13.2963533584 -3.1168775415 2.8627022918 -0.1263785557 1.1397458620
64.9000000000 -4.9788192115 -14.1523000962 -1.9415628176 1.9720071601 0.0284316481 2.0814896836
65.0000000000 -2.1861559321 -5.6107067362 0.3134824118 1.7760261598 0.7223899100 1.2281014459
65.1000000000 -3.0167857844 -2.0921592231 3.0672772684 2.1257481968 0.9043151122 -0.4718167855
65.2000000000 -4.7154965611 -1.6410841521 4.8295039245 0.2982541931 -0.2606129260 -1.7810832841
65.3000000000 -8.1011388000 -1.8921856710 1.9873713530 -1.4640135683 -1.1635993540 -1.2896500995
65.4000000000 -9.2024061737 -7.7740200362 3.8296111333 -2.2529334245 -1.2250620230 -0.3890246395
65.5000000000 -1.8062487381 -16.6118157339 8.6267201020 -0.1156116760 -1.3209571783 -0.4379327006
65.6000000000 -2.0679259559 -13.0063634530 1.6544532377 -0.2900460721 -0.1913674208 -0.4549993939
65.7000000000 -2.9753202832 -5.6097378040 2.7139167626 0.4907120108 0.3627737712 -0.8430670676
65.8000000000 -1.9838093126 -6.6197867128 4.2714922518 -0.9134777615 0.8692359197 -2.4137922571
65.9000000000 -2.9629785302 -8.9757555093 0.5466110412 0.7180580901 -0.4597842559 -1.0361864590
66.0000000000 2.3017839734 -13.3605355965 1.7790555044 0.0062918180 1.7786011730 -0.1696295724
66.1000000000 6.7322350743 -14.3463514548 11.6092719665 -0.0809257276 1.9343642734 -0.8883532579
66.2000000000 3.6581517897 -8.7105093338 5.7703378701 2.1378196446 0.4876014204 -2.1970141082
66.3000000000 -0.7050346476 -4.6490599708 0.2785127405 3.2471409801 -1.7478674803 -2.8366103069
66.4000000000 0.7075308298 0.6136875117 0.3471192973 0.2787154272 -2.5878244046 -2.2113332343
66.5000000000 8.8290406803 -1.0877217776 -0.5342358967 -0.1624778009 -2.3551882701 -2.0265368402
66.6000000000 12.0564957670 -6.9267078251 3.2515766966 -0.7416827188 -1.1428842244 -2.1004162371
66.7000000000 10.9462708800 -2.2802938301 3.3053037673 -2.0103380241 0.9236709703 -1.2037471019
66.8000000000 15.8574643801 -1.7055447099 3.5385526478 -1.1445216775 1.1579114394 -0.5405232833
66.9000000000 12.5898781214 1.5448906280 0.3806425007 -1.1692757612 0.0859424392 -0.5917632814
67.0000000000 14.7644517689 0.9818726256 -0.6263444264 1.3316307383 -0.4623011903 0.3332986071
67.1000000000 18.1515894214 2.1206841752 -0.3122269365 2.3147285235 -1.1839347061 1.7664849067
67.2000000000 14.1781781012 0.9597841307 -2.0228323877 0.2890988908 -1.1709802882 1.0281463943
67.3000000000 11.0257020060 1.4220491333 -1.4475669580 -1.4835037949 -1.2645346489 -0.2250163363
67.4000000000 10.0104065218 0.2475902567 -0.2638403612 -1.2446128971 -0.9986812329 -0.5407633572
67.5000000000 8.8251198180 -1.4063273177 0.8096641004 -0.0188506885 -0.1905880733 0.0328904531
67.6000000000 10.5512002495 -1.2106648398 -1.4388731378 0.0574492411 0.2161451045 -0.2604737258
67.7000000000 11.0401862009 0.5647624782 -3.4959880992 -0.2255708496 -0.5544410781 -0.4418491766
67.8000000000 9.9292321629 -0.6417834500 -3.2821437392 1.0153153483 -0.6038098364 -0.7059896074
67.9000000000 9.3462524461 -1.1254566716 -2.7237928411 1.3134399363 -0.1574758453 -0.7259022584
68.0000000000 8.4106612275 0.1949082553 -1.9850247805 1.2455335171 0.4873514947 -0.9493429378
68.1000000000 8.4179142219 -0.8075640377 -1.0830774506 1.6287502638 1.3887516296 -0.7130089621
68.2000000000 10.4411861016 -2.1558198878 -1.3944466033 1.5415703919 2.3112157716 -0.0075878785
68.3000000000 10.6867081373 -2.5168054859 -2.2123117235 0.5517153502 2.3847621010 0.8743269735
68.4000000000 9.7252057914 -3.3144601004 -1.9784812521 0.4388497047 1.7834518482 2.2558909207
68.5000000000 11.1912486669 -3.3946787253 -0.8032284703 0.5110781159 1.0336635408 3.6186403890
68.6000000000 9.1342025109 -3.4212036525 1.9849306796 -0.0815463856 -0.0897791611 4.3473777786
68.7000000000 9.0185642980 -6.4128245129 3.4162318113 1.7255575673 0.0307098652 3.4061627868
68.8000000000 6.2309861196 -4.3159735672 4.8863453202 -0.3003196443 0.2598752380 1.7082442803
68.9000000000 1.6997049184 -4.6175149661 7.2421597193 -0.1974895169 -0.2439993762 1.1062351338
69.0000000000 -1.0332728541 -7.5101362570 6.6795131706 1.0943914381 -0.3477834961 0.2717499474
69.1000000000 -0.6455836160 -5.6954929263 3.6792430772 1.9836541813 -0.7280667868 -1.1798074714
69.2000000000 0.5278605339 -3.0481528935 3.2206802743 1.1037149243 -2.6983203966 -2.7441302466
69.3000000000 4.0220940841 -1.8610258305 3.1796558125 -1.7017827993 -3.7246021097 -4.2152767993
69.4000000000 16.3861427814 -1.3108686075 3.3106156012 -1.7275963224 -1.7586627138 -3.5671915421
69.5000000000 16.1763819151 -2.4074987938 4.0190863511 -1.3065052661 -0.1104344570 -1.3992934328
69.6000000000 9.3253336879 -3.9365115026 3.3346018770 -0.9840574277 -0.1028602476 -0.1718149075
69.7000000000 8.6053607657 -4.1866596534 2.6214990465 -0.4585367124 -0.3347300340 0.4179097111
69.8000000000 5.8588216868 -3.9314325451 3.4823935264 0.3095175268 -0.0375156712 1.5333657727
69.9000000000 9.6483203006 -2.8093239226 4.1248407098 0.8402660977 0.6824169470 1.8046713679
70.0000000000 12.3480127099 -1.4681429074 4.6689561542 0.3045008205 0.9307563605 0.9550592078
70.1000000000 10.6372635362 -2.1643374889 4.7876002928 0.2589350309 0.6607195399 0.4819378826
70.2000000000 10.7126536737 -2.4953903784 2.0702811438 0.9368409375 0.6595949156 0.1168937365
70.3000000000 8.0656653428 -3.1537728556 1.6199592323 0.9785558420 0.3502525397 -0.0433708511
70.4000000000 7.8019513106 -2.7440226464 1.6500403304 0.1282683422 -0.0439560636 -0.2654499283
70.5000000000 9.7755405217 -2.7195758919 2.4350001800 0.1094163520 -0.7226308480 -0.5084494144
70.6000000000 12.0369527973 -2.1987129987 4.1036519164 0.5512672588 -0.4272331064 0.0541265377
70.7000000000 5.5275989883 -1.0806864368 4.4449788426 -0.4744350167 0.3968229189 -0.2606784144
70.8000000000 7.2824467601 -1.7248954587 5.1213857349 0.4496298997 0.1295570021 0.4966433125
70.9000000000 8.9479712402 -1.7767495437 4.7399449900 0.4848431376 -0.2365215664 0.4914356458
71.0000000000 7.6932370700 -1.5530952655 4.5710174379 0.4214587993 -0.4664201960 0.1573527143
71.1000000000 8.3142500129 -2.4567769341 4.5991352514 1.2623294340 -0.7217214392 0.1727787939
71.2000000000 9.0425228996 -2.8317598118 4.3159186777 1.7404785945 -0.5460825390 0.5502977507
71.3000000000 10.4063672900 -2.3415360123 4.3808935909 1.1760433366 -0.1209633992 1.1458397603
71.4000000000 9.9573060042 -1.8046755515 3.9915316553 0.4684360548 -0.1251870768 1.1377896639
71.5000000000 7.3179087236 -1.3672072926 3.4291179830 0.1710179711 -0.4222393992 0.3187809517
71.6000000000 7.6572240679 -1.6189865183 2.9459668848 -0.0008451093 -0.6814773095 -0.2466236575
71.7000000000 9.2339119532 -1.7542094015 2.5716769170 -0.0744365744 -0.7419266549 -0.4340216755
71.8000000000 11.2840326579 -2.0704112545 2.3433641954 0.0856016135 -0.4265815818 -0.4334509652
71.9000000000 9.5999033918 -3.3895801011 1.8308255676 0.3632121459 -0.1783907629 0.3193765068
72.0000000000 9.9415020542 -3.0481503237 1.2874631594 -0.1261253532 0.1041561451 0.0290167243
72.1000000000 9.3624070779 -3.4204118861 2.0140379562 -0.7613571230 -0.1854518385 -0.4349891820
72.2000000000 8.6868009656 -3.0967697737 1.4687152515 -0.6925429317 -0.5363201824 -1.0281108271
72.3000000000 9.0115861583 -3.0302126146 0.6408236121 -0.4123217288 -1.0317111172 -1.2434879616
72.4000000000 12.5279248074 -3.6684556114 1.0533926622 -1.3380292328 -0.0670339860 0.5102336852
72.5000000000 9.0603635883 1.0104003324 1.8442591258 -0.6411695068 0.5778496842 -0.0320083959
72.6000000000 8.3966896765 2.4660301915 0.5596744618 -0.9077200057 0.6522637820 -0.3484095555
72.7000000000 10.1693284073 0.8331105446 0.3751250135 -0.8540224226 0.3479920592 0.5476588010
72.8000000000 7.9264157886 0.0968445471 1.8140343096 0.8042209170 0.3824823305 0.8431138084
72.9000000000 8.3758574531 -2.2561315003 2.8741878683 -3.8474254182 -0.0187672606 2.3168836804
73.0000000000 13.7274876417 -5.8072625084 1.9195053627 -1.6068591874 -0.4892742343 3.3853483247
73.1000000000 14.1225167185 -8.0818575002 -0.9247487734 3.5673688809 -0.3693817459 2.4585233712
73.2000000000 5.3597284562 -6.2417728453 0.0452872122 -1.4589253123 -0.4777531203 1.3438243694
73.3000000000 6.1747288140 -7.1104171536 0.4679422356 -1.1195447679 -0.6003790928 -0.0709225718
73.4000000000 4.2108936287 -5.7206928637 0.2771155303 -0.2317753663 -0.7250624396 -0.9121636149
73.5000000000 3.3896666486 -6.0733294669 -0.9488064724 0.7084285880 -0.6719335034 -1.4734756233
73.6000000000 4.2397140355 -5.0317774861 -0.9249322011 2.0659137263 -0.5770755849 -2.1381210413
73.7000000000 4.7832359898 -2.6862584899 -0.2077327724 1.3891567404 -0.9598277577 -2.5966552351
73.8000000000 9.4282137704 -2.4649120258 0.8485534844 -1.1617818746 -0.1708269460 -1.5206129515
73.9000000000 11.1638807400 -2.8422365785 1.0686886462 -0.1891942403 0.3601069126 -0.8661593377
74.0000000000 10.5536160808 -2.0473510215 1.5251757993 0.9823298882 0.5414934527 -0.2386866871
74.1000000000 11.8307045698 -2.0984153425 1.4702604148 1.3673530776 0.0511522639 0.0862863553
74.2000000000 12.6860158849 -2.2704410368 -0.4436667405 0.9310405781 0.0274095947 0.1873033145
74.3000000000 15.0001598058 -1.3452545757 0.2482258770 0.6737103867 -0.0187192436 0.0265813249
74.4000000000 15.1994627090 -1.6086962361 1.2648139528 -0.5526856158 0.0788370879 0.1341624147
74.5000000000 11.6393501569 -2.4267393771 1.7674539173 -1.5479368137 0.4370277646 0.4848253951
74.6000000000 12.8267822516 -2.8628401249 3.4177910697 -1.0018254430 0.6316902147 1.3284660423
74.7000000000 14.2162233659 -3.8489971617 1.4392097653 -0.1183774476 0.7025616034 2.3814122915
74.8000000000 9.4998659064 -2.6183852264 0.6909951100 1.0200869672 0.4814819336 2.5229892184
74.9000000000 6.2717121970 -1.9788903981 0.2542577755 2.0396033990 -0.2213644272 2.4075477787
75.0000000000 4.8773065343 -3.4127341040 0.0279796257 1.8151951826 -1.0193183068 2.6452090857
75.1000000000 4.4521244904 -5.3793203248 2.5733768332 0.9934216209 -1.3171187863 2.3884573286
75.2000000000 3.4683624965 -8.0801299110 5.6448838461 0.7060186232 -1.4283688216 1.6435324273
75.3000000000 1.8434369171 -7.2028713972 5.6178959133 0.6022372613 -1.6381287825 1.1868560098
75.4000000000 0.3774389324 -5.4337562999 5.3909196352 0.4431226267 -1.3369828749 1.2181909272
75.5000000000 -0.9805737736 -6.9156058133 5.2007304030 1.6211596256 -1.2330084431 1.4385154650
75.6000000000 -0.8889905749 -6.5421539338 6.6731316418 1.6148871463 -0.7270487086 1.1613990621
75.7000000000 -0.3682551373 -5.2903452525 7.0564287343 -0.2600264560 -1.0809944352 -0.0542701346
75.8000000000 0.3074918536 -3.8124724907 5.3601867348 1.1886709697 -1.2155311674 -2.0841537915
75.9000000000 3.2592410495 -3.2216905225 5.3264592588 0.2039275962 -1.5441872275 -2.8729420026
76.0000000000 7.2754627460 -3.3611419591 5.4891009633 -2.3902107535 -0.7831549485 -2.8095860624
76.1000000000 9.3065921965 -1.4397318287 4.6334345731 -2.4171871905 -0.6833117348 -2.8138035854
76.2000000000 9.7089646790 -2.2871790185 4.0083977038 -1.7169709693 -1.1525821952 -1.9190096492
76.3000000000 9.2461269406 -3.1682211895 2.3145407774 -1.4088320083 -0.8711562797 -1.2074993043
76.4000000000 9.4648662275 -5.7779316476 4.1791164369 -0.6457894340 -0.6811436583 -0.2163653270
76.5000000000 14.6261991951 -5.0535779956 5.7772714462 0.8511201456 0.2605365012 2.2210108175
76.6000000000 9.9161749567 -3.1368000174 5.2502313544 2.0066932338 0.7460774387 2.3416794601
76.7000000000 10.1357415367 -3.5544235068 2.2273014110 1.2489933685 0.9664786455 1.4932552253
76.8000000000 8.2927782285 -2.5841670369 1.7475359704 -0.2520142674 0.6135435071 1.0004253130
76.9000000000 8.2544157433 -2.1965557343 2.6026901589 0.8999851583 0.5365860489 0.2905299695
77.0000000000 13.9993361957 -2.1782185473 2.3087524836 0.2380618560 0.3085548285 -0.6566371900
77.1000000000 6.8790152298 -0.6467816702 5.1074594363 -1.3072534499 0.2219914097 -1.0157945078
77.2000000000 5.2417304995 0.2445492147 3.3492633284 -2.7799118267 -0.2885752862 -2.1370556784
77.3000000000 8.1616221881 -1.9451998852 1.9935307326 -1.1012364387 -0.6394353978 -2.9782202795
77.4000000000 7.0133853927 -3.7967907853 3.9358535609 0.1225704018 -0.8971255409 -2.1731583515
77.5000000000 12.0562239590 -3.5605400468 3.2957131947 -0.1022559645 -0.2513004634 -0.1009483124
77.6000000000 12.5510926259 -4.0216328027 4.0448204789 0.9238706463 0.2148314519 1.0802254445
77.7000000000 7.4464961898 -4.4251671578 5.7118874210 1.0490106059 0.6743505281 1.8083724392
77.8000000000 10.6908636431 -3.2466865222 4.4588916773 0.3987391685 1.2862789518 2.5258750137
77.9000000000 9.5544251794 -2.0035653924 2.7569397781 0.3528806736 0.9670809296 1.6338184587
78.0000000000 10.3047954507 -1.6349649128 1.1709635479 0.2693287146 0.0584907484 -0.0713685563
78.1000000000 11.3550414478 -1.9880060044 2.1298507423 0.3917195418 -0.4358538161 -0.5299416121
78.2000000000 4.9794119810 -0.2715021784 5.8495989499 -0.7405070056 -0.1598867032 -0.5451067522
78.3000000000 8.7073660355 -0.9413018341 1.8493790302 -0.0705752934 -0.8702328752 -1.3437149554
78.4000000000 6.9430103664 -2.6546351329 3.8973815352 0.2914068235 -1.9140082933 -1.5007134448
78.5000000000 6.8386601059 -1.3301477091 4.2323837892 -0.8386041922 -1.4059586688 -1.3021090677
78.6000000000 12.8932423144 -1.7833825915 3.7698955496 -1.4721499523 0.2230120513 -0.0220093303
78.7000000000 10.1846942545 -2.7697265086 4.7394574772 -0.0948881983 0.8071061292 0.7966540928
78.8000000000 9.9254629005 -3.2804382663 4.2963052188 -0.0634710910 1.9189783367 1.8399934652
78.9000000000 12.7165908589 -1.6162434462 3.0124147784 -0.2962799753 2.5833357026 2.2937505889
79.0000000000 10.6481586598 -0.3058877777 3.2225466977 -0.2524911877 2.5227062342 0.6732514341
79.1000000000 10.1833315215 -1.6490311602 1.7757333355 1.1145268600 1.2184069991 -2.3307811216
79.2000000000 9.7133858329 -2.4626202532 1.3339514007 1.1099582230 -0.7621742996 -2.7549926817
79.3000000000 6.5198712709 -1.5166754554 5.7588979528 -1.2087292619 -1.7052744327 -1.7091389141
79.4000000000 6.8358616484 -0.5035769278 5.2417463205 -2.6652204428 -1.5487820408 -1.6807090296
79.5000000000 8.5892690774 -2.9628927502 1.9123372735 -2.0456722912 -1.3606186955 -1.2733312157
79.6000000000 8.5397085819 -3.3050994616 3.0010481719 -2.1780501388 -0.8384791257 -0.4736167239
79.7000000000 9.0752486319 -0.1074331253 5.8436505386 -3.0911652454 -0.3127568021 -0.7383257194
79.8000000000 7.9869341174 -1.2712010158 4.4244064149 -1.5157315670 -0.8677503163 -1.5556526595
79.9000000000 18.8277600553 -4.8584569482 3.1096092253 -0.7053160356 -0.5155644204 -0.9449130784
80.0000000000 9.5253800425 -2.7070340012 5.0091110628 1.0971025408 -0.1964283786 -0.1419475755
80.1000000000 6.5699649632 -1.2331663362 3.8826548133 -0.8241841401 0.4734958972 -0.7281032348
80.2000000000 12.5451038530 -1.6624124670 3.4720859304 -0.8111145359 1.4199212798 0.0468741368
80.3000000000 9.2074806441 1.3379527851 6.7893204886 0.4558556787 1.5562828562 1.4481981487
80.4000000000 7.6112147116 2.9598367907 8.6047522835 0.6706588214 1.5771701474 1.3086501356
80.5000000000 6.5752193840 1.9927393902 6.9817388244 0.3447221969 1.0839134723 0.5830269438
80.6000000000 3.7494854346 2.6931544483 4.4541425619 -0.0559509267 -0.1079463019 0.0479829745
80.7000000000 6.8312723734 2.1094732302 4.4716607392 -0.3539604918 -0.7585154351 -0.1883880944
80.8000000000 10.6757881432 0.0583177502 4.2460044881 -0.9117700337 -1.2007638627 -0.5957027118
80.9000000000 12.0324171569 -1.1197575427 0.9061735139 -1.2651799754 -1.7008786886 -1.3422330815
81.0000000000 14.5327754395 -0.5418222616 -0.6018885205 -1.2055845329 -1.7401062968 -2.9563762897
